0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.5232763834771845,0.9062071850734692,0.0349478928358151,0.1329245744512758,2.9074940375420275,0.07562067636166378,0.45601734712285524,-1.9183311371411154,0.9706468444029801,3.0309526051795177,1.112793639232928,0.27725745518155337,0.16647145457529527,0.5629215966187981,12.171437043440607,0.09410911999047566,0.22085900897371177,-2.690588756585389,-2.610678470016139,0.10095009325934202,0.1621713873343244,0.043957604749557094,4.601409765557392,0.23333333333333334,0.7351206206297208,0.7991560720296005,4.324800942839853,0.29140002946374544,0.150390625,0.0003759765625,0.05611089387758028,0.03125000000000001,0.024052692921367365,0.025882142236073432,3.0
1.6541421655672157,0.6530757177030131,0.20190686141333888,0.6511582560458541,2.0056537352878716,0.08014356089794769,0.34102405990586326,-0.9388667521939839,1.1145167501580713,1.8133853985210888,9.39112666846846,0.4381246492281952,0.24366878182270665,0.5314360163364833,11.099176073951956,0.10288457411966023,0.18576681203984496,-2.458189568902996,-2.4188647649735713,0.035002079421272723,0.2837143933863216,0.6034815022990612,4.787571190644174,0.42857142857142855,0.7285593010818643,0.37312681647296875,4.692713501138091,0.26762613153424425,0.09276844411979548,0.00023192111029948868,0.044161860034921556,0.02702702702702703,0.017229536394434457,0.01924932725908658,1.0
2.636855149644583,0.561416128755459,0.2218171031398493,-0.44609741489717725,1.6105878836911305,0.13623898171399998,0.22840969178674567,-0.8673947946089434,0.904407471685103,1.369235756038828,9.09912443887558,0.4234713948519321,0.4141070497004599,0.4383277931782125,11.573982051986066,0.1176049062985337,0.17930509885940485,-2.2750910427900983,-2.2132042450598126,-0.07060075244119246,0.38988549821196966,0.49336649351598777,4.491729296672174,0.6333333333333333,0.9627993920815848,0.15030185577065294,4.635372430815778,0.30110538846299306,0.109375,0.0002734375,0.04497653501006219,0.03125000000000001,0.02831606464404099,0.017455064870016006,1.0
2.391506785478172,0.5705309149147387,0.17550996647793224,-0.45416031016270475,1.8253526719031443,0.11048476072135668,0.26173397665423825,-0.7007760248369395,1.0882742298074182,1.2593298635349393,8.54176182840371,0.45316973927755566,0.41585594927064196,0.4635886562806178,11.986111135211841,0.14250482966405373,0.20242897000663793,-2.1436559394263366,-2.0763177410341,-0.10686759140791942,0.4726319962463644,0.5051667848447078,4.334962500721156,0.5454545454545454,1.071854608279751,0.2567157487906106,4.232434734104709,0.36739155145107777,0.09374999999999999,0.00023437500000000005,0.05957771904644812,0.041666666666666664,0.0380647713181229,0.02248288934779087,1.0
1.5562375103782127,0.5683074574050049,0.27248191643081665,-0.057458830743248236,2.1337424663387474,-0.025851972104548815,0.5616412486154314,-0.7820969246697399,1.125350638390533,1.50982193601734,0.9002136000888334,-0.01613665077900162,0.2413126076902142,0.6071281374144957,12.289632786578295,0.12431484396702637,0.20818314663825688,-2.261194695351035,-2.2130193250627506,-0.058430075375336336,0.32199322553704224,0.4185672455256823,4.523561956057013,0.6190476190476191,0.8593256118953423,0.5054654515186183,4.2733758311313945,0.38247555596471333,0.10775047258979205,0.00026937618147448013,0.05691004547283008,0.043478260869565216,0.04662059674428129,0.020615970552378907,1.0
2.5900460228472264,0.9075950984216957,0.05132710630258126,-0.1841873887079348,1.9322883904642514,0.3210172576301387,0.20571846946975175,-1.2317863504048696,0.9469693351989226,1.8769315492080993,9.796725928630465,1.1366780165931618,0.5095263924725577,0.3590288661464638,10.642330723065053,0.08733024422274957,0.15822449029971417,-2.687953711348406,-2.5877404892732567,-0.16235082419921898,0.31504981965331785,0.45400618513722507,5.030531454327206,0.4852941176470588,0.6461904664914836,-0.0657196330128369,5.243614627618433,0.16246996635090574,0.1444897959183674,0.00036122448979591845,0.032303918181886514,0.014285714285714289,0.006225621558315077,0.013492566294912528,1.0
2.140347877364949,0.7623782708802109,0.05342410055183669,-0.4526740824432263,2.146911713290438,0.15468773197653216,0.29100630026898366,-1.6707733154147861,0.9626510708945142,2.5037049507284963,8.982888733165801,0.7029039398591252,0.3504624947649849,0.4568879753194217,12.453298501185778,0.07195820695453865,0.169605222774156,-2.806063789934047,-2.71255872274201,-0.16405738892413824,0.18973533033764398,0.2987048988547525,5.397915538049925,0.4897959183673469,0.8232844211940968,0.03749700836510197,5.14001427403085,0.21200861992161463,0.09111880046136106,0.00022779700115340258,0.03337987726602505,0.0196078431372549,0.014487235410639924,0.013924626922680669,2.0
1.4996025048634216,0.8714950355225027,0.07216011246037919,-0.10180523049080407,2.617773009993405,0.07536200789896039,0.47306958103655516,-1.94331341843753,0.8379844351543688,3.060919544301487,7.247721498485255,0.18618347339365662,0.12995770141815408,0.5623878827878693,11.831771845537334,0.09384025800482468,0.21646406249665312,-2.5926899574645277,-2.4713592043728263,0.11222788717444325,0.1697576186921704,0.19534884936097824,4.680757755722091,0.2903225806451613,0.6684630723912212,0.5492985908894578,4.358344199902922,0.2849314642200417,0.147842056932966,0.0003696051423324153,0.05424278466731382,0.03030303030303031,0.02453419545060785,0.02535672848650925,3.0
2.1494099898436914,0.6845298054192758,0.22513864692392507,-0.14073843580516548,2.1456696737641034,0.0919016597159449,0.30893262851315484,-1.0217808621477424,1.319678505753416,1.6679136343109717,0.977266823363751,0.36443915311950503,0.3089087969560534,0.4876575096016152,12.975038577330007,0.10891188784186459,0.1989643639148782,-2.4220108275771524,-2.3081470773300707,-0.07785680906921949,0.30624767686511245,0.5021623213510265,4.651084443403434,0.48148148148148145,0.8409863982553063,-0.08826789305597176,4.507897758073372,0.32296133631727403,0.07966706302021402,0.000199167657550535,0.05008355472794987,0.034482758620689655,0.03526782615767427,0.0200483170263154,2.0
2.4139709029797416,0.7813836092100016,0.06404782594067834,-0.3854247015592157,1.9129600338334893,0.1815784334906418,0.149350428139246,-1.2572557468039858,1.0138103741215818,1.949700815578221,9.21019128398575,0.7247185522690281,0.4124784642444037,0.42713900600136484,12.322878166389419,0.07221603350802151,0.152445711161203,-2.775529709626015,-2.6234982139051657,-0.11211646446058895,0.29244588382275577,0.5309366151076497,5.560975803905793,0.5172413793103449,0.8864215933401229,-0.7824808905212438,5.391539432539215,0.18830716713579554,0.08444444444444443,0.00021111111111111108,0.028067522099552544,0.016666666666666666,0.013541831149342043,0.011766126514922391,1.0
2.535830637743791,1.1561384203694556,0.0382863240657738,-0.32412058082620776,2.3146019937115887,0.36491415310623526,0.2147106320072505,-1.5491197046397598,1.1282259596393531,2.314909906361392,9.456339630579391,1.171572874795447,0.487644740831453,0.3562883664777294,12.597197758925828,0.08806538675112201,0.18455439417467404,-2.7261617325685368,-2.4767837789378597,-0.3347300126441193,0.2355983302609396,0.3975225434663595,4.79434118808546,0.4375,0.5682692197376759,-0.3485705342977567,4.871599106076321,0.16539383674901173,0.30027548209366395,0.0007506887052341599,0.04129977123145443,0.01515151515151515,0.002242785793757085,0.016855726893238863,2.0
3.1164007137207235,0.7544136200620349,0.08216143191513557,-0.44426241325950866,1.9379293076772997,0.2438956370446385,0.1851889298525684,-1.3632443472536622,1.0241635599300296,1.8818586771476613,9.153876540901294,1.0271827977190344,0.5613544526291079,0.3638629269922272,13.148129864307178,0.0854688542345809,0.17185816718974672,-2.716011418086042,-2.5818979437032366,-0.1437659216714796,0.26231520320819857,0.44109015551035075,5.163966707392707,0.5348837209302325,0.7204385464937071,0.47779545292956194,5.042992843228341,0.2341076875457337,0.11111111111111112,0.00027777777777777783,0.03618381623777278,0.022222222222222223,0.016828921396129175,0.014282351394727702,2.0
1.760087109489717,0.8348009518165597,0.048415218652567864,0.5522488421429338,3.0240491052362923,0.09154779937819767,0.389995447529849,-2.160079057139235,0.906024369947072,3.21450257333089,0.9341084672825108,0.46944778839275575,0.22759575667009782,0.5235052705481951,12.087881174577257,0.10005144637247962,0.23211435420796905,-2.817880029256068,-2.721093896057189,-0.030364631746715953,0.18335548424302056,0.2735461898277189,4.754887502163471,0.0,0.7319162034952896,0.394794809834734,4.240976263299508,0.3331801394615916,0.09190672153635113,0.00022976680384087785,0.06189191818655651,0.03703703703703704,0.028094780851581996,0.027223101791451484,5.0
2.058412852256566,0.46098761574503505,0.3880719942589585,-0.5345099645540381,2.2873902722139032,0.04311785354733657,0.46644787199962173,-1.2897319757701158,0.8621199607648491,1.9849689961243098,9.116697357243012,-0.22466302252382764,0.3283335973888326,0.529177349198652,11.785672777774744,0.0937419895513269,0.17984608955686754,-2.4798791156099647,-2.4216197994777198,-0.1411424914826519,0.20965396801512873,0.37148911505004795,4.675698135367986,0.5,0.900070270899816,-0.290617120221962,4.732005985123084,0.28880790665804174,0.08131487889273357,0.0002032871972318339,0.04018086430073507,0.029411764705882353,0.031334375644773954,0.014651479654380095,1.0
1.6945354102206074,0.6688940440933541,0.14540985858179128,-0.10179290021239407,2.14387207172849,0.10444380011030097,0.37631588610831734,-0.9728618979977548,1.1301459399977025,1.8380737531196418,9.169987432171608,0.38371300898421645,0.24556913858074647,0.5133580838074666,11.201801601218195,0.11549471007011369,0.20750433570737606,-2.433115506785409,-2.349163986746693,-0.08602194216149397,0.3034903487794613,0.5675737098798239,4.57969177895343,0.5862068965517241,0.7572990714503616,-0.09481983731988808,4.360143189672967,0.3004625645180593,0.09053069719042665,0.00022632674297606663,0.05500810805807583,0.032258064516129045,0.03079150404243708,0.023565793128605052,2.0
2.0003504378718855,0.808605829118793,0.0822632275685598,-0.41765909733135675,1.8575385500404618,0.19210682150460703,0.14932714826804025,-1.0499852894604957,1.1285011084945207,1.8529381964524891,9.313594853318143,0.8251915873970905,0.3855721208455593,0.4481290827061677,11.20255600453264,0.10779370646090367,0.18264597401109556,-2.507032998253209,-2.413865690318444,-0.15360600049346645,0.3302341417065031,0.5128262598699895,4.8138322559880535,0.5714285714285714,0.6890688797757383,0.2616530667826964,4.746643418925641,0.23195625085370314,0.11570247933884298,0.0002892561983471073,0.04422086334271258,0.022727272727272724,0.016095426895864948,0.018573272689041933,1.0
2.2049786779033096,0.7548437803958683,0.12548658063349602,-0.49539861195063756,2.331120441913106,0.15037904676793618,0.3113877737161584,-1.6788855979252462,0.8481416438224161,2.495264994558133,9.030968409275006,0.5450218518175678,0.28952785909199685,0.454779336928243,12.574093583604089,0.0694331889155367,0.16585299777771828,-2.786116180740211,-2.7134607455553783,-0.17571433961205513,0.18633865437403255,0.2589266467754431,5.493614958484104,0.44,0.8211629015917357,-0.06070151521936647,5.1941793636945075,0.2095119054199154,0.08284023668639053,0.00020710059171597629,0.03179919965499305,0.019230769230769232,0.01435622111460888,0.013540324170058075,1.0
2.308351121652545,0.8260753282069094,0.044142070878283916,-0.43599737809596245,2.026389646120608,0.17135074225386435,0.23893618486660673,-1.5601220556590776,1.0942295634552628,2.3283053414562866,9.074201854357545,0.8898088160616898,0.43498305187924247,0.43976294205097444,14.23238376218616,0.07695684180843666,0.17155794580395173,-2.7560308199487125,-2.6523064575398267,-0.12335750210508813,0.20678459216339312,0.3464488397742534,5.4106282114621465,0.5106382978723404,0.7453827794504204,-0.5227801770734367,5.112238568855068,0.2189173145504138,0.08038317367763433,0.00020095793419408584,0.0347538285804479,0.02040816326530612,0.014399452520910802,0.014221958943046792,2.0
2.1717939732975133,1.199921491034755,0.022421586005379288,-0.3599400046728948,2.8744058033786146,0.3175116284039576,0.204646409877096,-2.3569991418088496,0.8409287473475531,3.3825819120818004,9.326748962202693,1.2652744267090508,0.49895508211769224,0.40095140712732746,13.107190564500467,0.09206906745225463,0.21148550269555608,-2.708440113569599,-2.518727629375254,-0.2103304343090654,0.16838126801547887,0.22930805767766968,4.710634662848223,0.3333333333333333,0.6028472646005713,1.678481975969337,4.564162618452507,0.1941902466606737,0.26379494482022076,0.0006594873620505523,0.052358942015874765,0.018867924528301883,0.0045215600779906885,0.02057256218303356,4.0
1.877011988036249,0.9455229507319399,0.031140538380486745,0.2526020672447465,3.1671469687930047,0.1585855191585685,0.3419868264567129,-2.2873096929790435,0.6170068952393186,3.3756814050106505,7.769410506843095,0.6487410608871631,0.29179513275178687,0.48227282503247554,12.201613577521787,0.11505670759264089,0.2460241891046672,-2.6833743292046273,-2.584282159400583,-0.051089628637889614,0.21918820940387077,0.18322660719163722,4.458591205867174,0.2,0.7004321159556948,0.31443244157218175,4.043977102008718,0.3258838742285995,0.1275720164609053,0.00031893004115226333,0.07152417345242272,0.03703703703703704,0.021506318671139276,0.0314759055558605,6.0
1.9081331084215034,0.5909644296597909,0.3120161935662655,-0.5223469818132206,1.894478366684405,0.11704453499816786,0.2737533398682113,-0.8197018273086172,1.2317962395311473,1.5828692877191917,9.158233123530223,0.33892991942537903,0.2755466063309644,0.48964981126317647,10.6807478708943,0.12029610376197217,0.19518336197559338,-2.2647989331610234,-2.2074392585487193,-0.1652337020724555,0.36541321203664384,0.5220234536179656,4.515319531114783,0.5,0.8600699450853576,-0.10543286161738247,4.440552225326724,0.2950172570414602,0.08984375,0.00022460937500000006,0.051377180347653706,0.03125000000000002,0.030445418373303675,0.022044591032064503,1.0
2.4744840139830453,0.8841525635584276,0.03109603466929186,-0.4454928019106065,2.3120404131852275,0.22552928802495903,0.25198682003968037,-1.7001261056210522,0.9232863228087502,2.470599306161463,8.977374792126232,0.8239501790649145,0.3948923304842006,0.40612022923246655,13.333331373167752,0.06895895336033567,0.1669180267163176,-2.889301643046896,-2.7816268595205815,-0.1333656360146312,0.18113897649062216,0.3148570493830876,5.439624745015667,0.44642857142857145,0.7568010008751644,0.2489180311283826,5.223116915140495,0.1910534122460012,0.11236623067776455,0.0002809155766944114,0.03213659200102796,0.017241379310344827,0.010833400325562039,0.013697755179040823,2.0
2.339572672095513,0.688017491905413,0.11611899357987283,-0.4774496679308253,2.318417433685043,0.12891904672402305,0.27230832199811866,-1.240122432929714,0.8202051175589522,1.8905401541753912,8.632235079565824,0.3839385398050132,0.3537083964570132,0.4557192440724549,13.555788437328637,0.09517423502442506,0.19407129329667183,-2.5568094152640395,-2.461819906817659,-0.12983289753134364,0.27113013961689225,0.40507723747015256,4.8625759375402735,0.45161290322580644,0.9391586909707859,0.1430697881085084,4.63476917013976,0.29330797846964274,0.07621671258034894,0.00019054178145087235,0.04558047865548361,0.0303030303030303,0.030778361573422095,0.018227842780008757,1.0
